book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
1JN,tam,mal,0,,2,CHRF3,44.81
1JN,tam,mal,0,,2,WER,66.75
1JN,tam,mal,0,,2,TER,96.30
1JN,tam,mal,0,,2,spBLEU,9.26
1TH,tam,mal,0,,1,BLEU,2.28/10.00/2.63/1.39/0.74/1.000/20/10
1TH,tam,mal,0,,1,CHRF3,47.25
1TH,tam,mal,0,,1,WER,109.18
1TH,tam,mal,0,,1,TER,150.00
1TH,tam,mal,0,,1,spBLEU,4.71
RUT,tam,mal,0,,1,BLEU,14.17/62.50/28.57/16.67/10.00/0.607/8/12
RUT,tam,mal,0,,1,CHRF3,36.18
RUT,tam,mal,0,,1,WER,53.09
RUT,tam,mal,0,,1,TER,60.00
RUT,tam,mal,0,,1,spBLEU,7.56
AMO,tam,mal,0,,2,BLEU,6.56/56.52/14.29/2.63/1.47/0.878/23/26
AMO,tam,mal,0,,2,CHRF3,52.63
AMO,tam,mal,0,,2,WER,46.19
AMO,tam,mal,0,,2,TER,68.18
AMO,tam,mal,0,,2,spBLEU,30.76
